#bits		1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	k_opt
19	50.63435509760441	57.1994697226793	68.07696071387426	78.2783961345715	86.17601984741269	91.62458358263194	95.10475427847607	97.21303061097498	98.4438802819112	99.14381226893774	99.5342589807843	99.74893928011603	99.86566272723799	99.92856165967822	99.96220913088922	99.98009892647033	99.98956122732761	99.9945435775997	99.99715672258577	99.99852251443646	99.99923415862752	99.99960393379412	99.99979559187501	99.99989470528315	99.9999458547619	99.99997220168454	99.9999857493808	99.99999270453735	99.99999626992434	99.99999809512843	99.9999990283028	99.9999995048416	1
20	29.739310491288517	25.63837916150298	27.864158063647395	32.71779336555705	39.10105879933716	46.34472580038379	53.892005047151805	61.27507301400896	68.14051621004197	74.26306396741666	79.53681721499053	83.95064316690707	87.55801927408018	90.44914286369313	92.7292183889874	94.5037332057036	95.86979507619508	96.91197564959265	97.70112851227222	98.2949551121837	98.73945229164359	99.07068710853842	99.31657687035411	99.49850887508276	99.63273172264685	99.73150591950451	99.80403042473385	99.85717435372112	99.89604634305933	99.92443254327632	99.94513050100406	99.96020181346793	1
21	16.178350345085978	8.844265884972632	6.945861908189071	6.5732648602899015	6.922492377164318	7.764113045959261	9.029649030808127	10.704540027112891	12.790535004714846	15.288927992292214	18.191929619472273	21.478336095127588	25.112150941423433	29.043482080022347	33.21114178955515	37.5463457287213	41.97689704267872	46.43129949370992	50.842363904161935	55.15002669828618	59.30325585242491	63.261052926908135	66.99265608197753	70.4771048813736	73.70234789087576	76.66406739200195	79.36437180492015	81.81047444776767	84.01344375606541	85.98707943032522	87.74694351180466	89.30955589814803	3
22	8.445835892126663	2.6173901988834363	1.258071419548054	0.7822103904409075	0.5777278589764913	0.4824499764763192	0.4411774051126373	0.43207810923522016	0.44595256858966026	0.4792090071189809	0.5311488001423513	0.602814513904348	0.6964685259071415	0.8153456161957413	0.9635280052360435	1.1458717719206204	1.3679479703732038	1.6359778570683579	1.9567501150713071	2.3375131915349647	2.785839699002329	3.309463032798326	3.916089185396712	4.613189214152605	5.407779854505653	6.306201249048339	7.313901582142038	8.435238513325794	9.673306693390543	11.029799389659365	12.504910461691429	14.09728077580668	7
23	4.316059807367189	0.7133214391673499	0.1905410339856841	0.06850731453211074	0.030402052037382846	0.015827436966836556	0.009348548858117188	0.006118530949137169	0.0043601670014856925	0.0033376947903756057	0.0027153969126387833	0.0023275797980200096	0.0020872025532900746	0.0019463750278192016	0.0018780309407132845	0.0018669149248028286	0.0019049423695806224	0.0019887369343171563	0.002118315325899044	0.0022964127250395946	0.0025281904165018925	0.002821190478926594	0.0031854664243838545	0.0036338533817373542	0.004182361033900292	0.0048506840757926665	0.005662832033620293	0.006647884738496131	0.007840882557969558	0.00928386216874149	0.011027049457558703	0.013130221176845024	15
24	2.1818318548988525	0.18628372260770504	0.02626016862310029	0.005088274755757792	0.0012422479120026669	0.00036305885632333617	0.000122801445015686	4.693252144401551e-05	1.9907430839212652e-05	9.242847680837344e-06	4.645641223841072e-06	2.5050776093918433e-06	1.4384084869311303e-06	8.739536575260418e-07	5.588552164545954e-07	3.743642097554939e-07	2.616449892056463e-07	1.9011056280844734e-07	1.4315495808557399e-07	1.114020651370046e-07	8.936643457180753e-08	7.373380393168235e-08	6.244255619261173e-08	5.417627716150868e-08	4.807466701743313e-08	4.356414498460608e-08	4.025600693163216e-08	3.788375748918197e-08	3.626374559259941e-08	3.5270002142764245e-08	3.481793945747805e-08	3.4853713364515514e-08	31
